"Name","Latitude","Longitude","Year","SL_mm","Inv_Bar_Contribution","Inv_Bar_Effects"
"BRIDGEPORT",41.173333,-73.181667,2008.08333333333,6996.69867144931,9.44522119367845,-51.6147152122649
"BRIDGEPORT",41.173333,-73.181667,2008.16666666667,6983.89393316772,-15.8593259261132,28.3233632122326
"BRIDGEPORT",41.173333,-73.181667,2008.25,7022.35388876369,-35.8002344104884,57.8794792207668
"BRIDGEPORT",41.173333,-73.181667,2008.33333333333,7108.88649742088,34.2105167665949,20.7568590710567
"BRIDGEPORT",41.173333,-73.181667,2008.41666666667,7027.95910607807,0.268696365553006,-10.4771742394787
"BRIDGEPORT",41.173333,-73.181667,2008.5,7021.83171473526,-5.52601363444617,-6.26687419191674
"BRIDGEPORT",41.173333,-73.181667,2008.58333333333,7033.36432339245,8.16191624055316,30.835206860958
"BRIDGEPORT",41.173333,-73.181667,2008.66666666667,7043.2185647027,-26.3756140615304,30.1358775115111
"BRIDGEPORT",41.173333,-73.181667,2008.75,7043.8474998905,-26.2934826136134,6.6239664611286
"BRIDGEPORT",41.173333,-73.181667,2008.83333333333,7030.50724740323,-2.58129769173815,-82.971339279362
"BRIDGEPORT",41.173333,-73.181667,2008.91666666667,6956.59436586434,-18.722903493821,-122.631977582831
"BRIDGEPORT",41.173333,-73.181667,2009,6990.74736667839,16.8680224280535,-107.430845357832
"BRIDGEPORT",41.173333,-73.181667,2009.08333333333,7011.44997533558,2.92228650617899,-40.8126732783893
"BRIDGEPORT",41.173333,-73.181667,2009.16666666667,7030.64523705399,-43.5948162386128,1.89451666509332
"BRIDGEPORT",41.173333,-73.181667,2009.25,7018.10519264996,10.8644346520122,-74.2576532281671
"BRIDGEPORT",41.173333,-73.181667,2009.33333333333,6990.63780130715,-17.824517920905,-16.2084424522639
"BRIDGEPORT",41.173333,-73.181667,2009.41666666667,7123.71040996434,35.0097548030537,37.8402786312875
"BRIDGEPORT",41.173333,-73.181667,2009.5,7098.58301862153,11.0785973030534,-15.5327783952312
"BRIDGEPORT",41.173333,-73.181667,2009.58333333333,7034.11562727872,-3.30082219694612,-14.0447204679986
"BRIDGEPORT",41.173333,-73.181667,2009.66666666667,7078.96986858897,-13.4478771865295,33.4279758636621
"BRIDGEPORT",41.173333,-73.181667,2009.75,7122.59880377677,5.26032988638665,67.5945321055551
"BRIDGEPORT",41.173333,-73.181667,2009.83333333333,7149.2585512895,-16.1098005042376,4.83525331081233
"BRIDGEPORT",41.173333,-73.181667,2009.91666666667,7071.34566975061,9.80143213117819,-18.7770786586953
"BRIDGEPORT",41.173333,-73.181667,2010,7136.49867056466,43.5667446155535,42.132240978759
"BRIDGEPORT",41.173333,-73.181667,2010.08333333333,7193.20127922185,100.347402756179,140.894930007494
"BRIDGEPORT",41.173333,-73.181667,2010.16666666667,7271.39654094026,46.6856153238864,97.884870824198
"BRIDGEPORT",41.173333,-73.181667,2010.25,7117.85649653623,28.8819724645123,-39.1632169292405
"BRIDGEPORT",41.173333,-73.181667,2010.33333333333,7064.38910519342,-0.0618976084047376,-47.3450806797717
"BRIDGEPORT",41.173333,-73.181667,2010.41666666667,7103.46171385061,23.9394960530535,-38.0267048865229
"BRIDGEPORT",41.173333,-73.181667,2010.5,7076.3343225078,8.15792667805324,-0.283962714411556
"BRIDGEPORT",41.173333,-73.181667,2010.58333333333,7122.86693116499,-0.0241996969469753,-6.72394377816134
"BRIDGEPORT",41.173333,-73.181667,2010.66666666667,7102.72117247524,24.0700721884698,-81.3192263102845
"BRIDGEPORT",41.173333,-73.181667,2010.75,7083.35010766304,52.6151414488865,-3.10133440578125
"BRIDGEPORT",41.173333,-73.181667,2010.83333333333,7126.00985517577,-7.2141123792382,111.90550653693
"BRIDGEPORT",41.173333,-73.181667,2010.91666666667,7125.09697363688,75.9703986936781,50.3141963086916
"BRIDGEPORT",41.173333,-73.181667,2011,7107.24997445093,42.976082115553,-31.3763123016134
"BRIDGEPORT",41.173333,-73.181667,2011.08333333333,7055.95258310812,11.058662443678,-16.7942480756328
"BRIDGEPORT",41.173333,-73.181667,2011.16666666667,7069.14784482653,-31.7240543636136,-50.0216300271062
"BRIDGEPORT",41.173333,-73.181667,2011.25,7080.6078004225,16.2713280895116,-24.6803896193237
"BRIDGEPORT",41.173333,-73.181667,2011.33333333333,7163.14040907969,2.95669864159499,74.9148681493192
"BRIDGEPORT",41.173333,-73.181667,2011.41666666667,7153.21301773688,19.8126304280531,31.4677235469762
"BRIDGEPORT",41.173333,-73.181667,2011.5,7124.08562639407,17.1701929280537,0.0375432013103583
"BRIDGEPORT",41.173333,-73.181667,2011.58333333333,7145.61823505126,32.9192240530534,-4.89746619329313
"BRIDGEPORT",41.173333,-73.181667,2011.66666666667,7134.58775718128,0.529840000969817,-9.2171245700271
"BRIDGEPORT",41.173333,-73.181667,2011.75,7132.89144543891,19.8092798863864,-29.8335484817012
"BRIDGEPORT",41.173333,-73.181667,2011.83333333333,7074.76115906204,-18.9550839417376,-36.6344927336014
"BRIDGEPORT",41.173333,-73.181667,2011.91666666667,7075.84827752315,-32.8513950563216,-40.9289602529887
"BRIDGEPORT",41.173333,-73.181667,2012,7070.0012783372,10.4500080530534,-39.3488099180732
"BRIDGEPORT",41.173333,-73.181667,2012.08333333333,7055.70388699439,-2.24678755632174,18.2553706738058
"BRIDGEPORT",41.173333,-73.181667,2012.16666666667,7070.8991487128,-34.0882587386134,12.983377479483
"BRIDGEPORT",41.173333,-73.181667,2012.25,7094.35910430877,36.1937524645113,-13.2949525555992
"BRIDGEPORT",41.173333,-73.181667,2012.33333333333,7061.89171296596,-8.72520667090483,45.2162613103459
"BRIDGEPORT",41.173333,-73.181667,2012.41666666667,7146.96432162315,11.8798776155537,53.2268448021284
"BRIDGEPORT",41.173333,-73.181667,2012.5,7096.83693028034,11.331960428053,13.8647806292392
"BRIDGEPORT",41.173333,-73.181667,2012.58333333333,7091.36953893753,0.598327490553747,-11.2369960554176
"BRIDGEPORT",41.173333,-73.181667,2012.66666666667,7059.22378024778,1.47723156347,11.5876272391083
"BRIDGEPORT",41.173333,-73.181667,2012.75,7147.85271543558,27.070542698887,84.4999039525984
"BRIDGEPORT",41.173333,-73.181667,2012.83333333333,7099.51246294831,-27.8002548792386,89.7253821807673
"BRIDGEPORT",41.173333,-73.181667,2012.91666666667,7169.59958140942,15.8627174436786,33.4413296845662
"BRIDGEPORT",41.173333,-73.181667,2013,7026.75258222347,-19.1110956969466,-40.3842675176
"BRIDGEPORT",41.173333,-73.181667,2013.08333333333,7049.45519088066,19.1810490061788,11.6100683342335
"BRIDGEPORT",41.173333,-73.181667,2013.16666666667,7177.65045259907,35.5827146988864,52.2430549052311
"BRIDGEPORT",41.173333,-73.181667,2013.25,7028.11040819504,-38.2110700354876,-16.5501575223422
"BRIDGEPORT",41.173333,-73.181667,2013.33333333333,7010.64301685223,-20.0651494834051,-45.8629934207632
"BRIDGEPORT",41.173333,-73.181667,2013.41666666667,7083.71562550942,18.9382944905531,-41.4025477508297
"BRIDGEPORT",41.173333,-73.181667,2013.5,7099.58823416661,-14.6229933219464,-12.5526981336072
"BRIDGEPORT",41.173333,-73.181667,2013.58333333333,7084.1208428238,-7.90021782194671,-24.0266386969883
"BRIDGEPORT",41.173333,-73.181667,2013.66666666667,7076.97508413405,9.05714125096991,-27.0815843062152
"BRIDGEPORT",41.173333,-73.181667,2013.75,7104.60401932185,-10.2748710511133,1.65064653557494
"BRIDGEPORT",41.173333,-73.181667,2013.83333333333,6967.26376683458,-40.987572379238,-63.9149786530949
"BRIDGEPORT",41.173333,-73.181667,2013.91666666667,7030.35088529569,-21.087107868822,-10.8588688119482
"BRIDGEPORT",41.173333,-73.181667,2014,7035.50388610974,4.17810492805363,-43.3428216339491
"BRIDGEPORT",41.173333,-73.181667,2014.08333333333,6994.20649476693,-6.10474630632169,-17.5175652392491
"BRIDGEPORT",41.173333,-73.181667,2014.16666666667,7021.40175648534,-15.1489765511132,10.1105877119561
"BRIDGEPORT",41.173333,-73.181667,2014.25,7059.86171208131,-21.578480347988,31.2782773014979
"BRIDGEPORT",41.173333,-73.181667,2014.33333333333,7080.3943207385,-13.7201907334051,21.4293190592446
"BRIDGEPORT",41.173333,-73.181667,2014.41666666667,7076.46692939569,-15.3131358219463,44.9098719905125
"BRIDGEPORT",41.173333,-73.181667,2014.5,7052.33953805288,-3.19134238444667,-43.0070076231903
"BRIDGEPORT",41.173333,-73.181667,2014.58333333333,7087.87214671007,-14.9353190719459,45.4247872247071
"BRIDGEPORT",41.173333,-73.181667,2014.66666666667,7074.72638802032,-23.61737562403,23.4493654052525
"BRIDGEPORT",41.173333,-73.181667,2014.75,7129.35532320812,32.0818476988867,18.0313434015824
"BRIDGEPORT",41.173333,-73.181667,2014.83333333333,7029.01507072085,-1.69219519173797,-21.171574518507
"BRIDGEPORT",41.173333,-73.181667,2014.91666666667,7121.10218918196,-24.1554441188217,46.8208005873062
"BRIDGEPORT",41.173333,-73.181667,2015,6989.25518999601,-18.2934944469463,-3.88559574903089
"BRIDGEPORT",41.173333,-73.181667,2015.08333333333,7009.50272730794,-15.898863181322,32.694478293747
"BRIDGEPORT",41.173333,-73.181667,2015.16666666667,6919.37360223694,-39.9972153011133,-36.1137889225955
"BRIDGEPORT",41.173333,-73.181667,2015.25,6991.61301596758,-5.23267284798861,-9.71816242056461
"BRIDGEPORT",41.173333,-73.181667,2015.33333333333,6937.14562462477,-50.0327222959048,-34.2091816511144
"BRIDGEPORT",41.173333,-73.181667,2015.41666666667,7042.21823328196,-0.909519884446137,29.6668265179555
"BRIDGEPORT",41.173333,-73.181667,2015.5,7097.09084193915,19.4877660530532,33.3095491627317
"BRIDGEPORT",41.173333,-73.181667,2015.58333333333,7072.62345059634,7.69793530305307,11.0213807034047
"BRIDGEPORT",41.173333,-73.181667,2015.66666666667,7054.47769190659,-8.68294062402969,19.3778121197054
"BRIDGEPORT",41.173333,-73.181667,2015.75,7094.10662709439,-15.3149319886126,12.4515190074245
"BRIDGEPORT",41.173333,-73.181667,2015.83333333333,7035.76637460712,-46.8887570667386,16.7680076138242
"BRIDGEPORT",41.173333,-73.181667,2015.91666666667,7103.85349306823,-7.26249661882163,19.0320123551072
"BRIDGEPORT",41.173333,-73.181667,2016,7123.92420610787,20.6384342971584,23.93213841955
"BRIDGEPORT",41.173333,-73.181667,2016.08333333333,7064.62681476506,10.8259887502834,-3.91935417690615
"BRIDGEPORT",41.173333,-73.181667,2016.16666666667,7081.82207648347,-4.20001670400298,-11.8947054516299
"BRIDGEPORT",41.173333,-73.181667,2016.25,7081.28203207944,-16.0888947933716,37.1439511889779
"BRIDGEPORT",41.173333,-73.181667,2016.33333333333,7046.57998205365,7.66258699967629,-10.0427782645793
"BRIDGEPORT",41.173333,-73.181667,2016.41666666667,7063.49126533092,14.0739129016769,-13.423139187685
"BRIDGEPORT",41.173333,-73.181667,2016.5,7067.759858051,9.32305728314335,13.361097585986
"BRIDGEPORT",41.173333,-73.181667,2016.58333333333,7046.29246670819,-8.38586718436615,-6.75053799820114
"BRIDGEPORT",41.173333,-73.181667,2016.66666666667,7113.14670801844,-7.46971311117676,18.5362309290109
"BRIDGEPORT",41.173333,-73.181667,2016.75,7076.77564320625,-9.83114383264529,24.1816167101668
"BRIDGEPORT",41.173333,-73.181667,2016.83333333333,7041.43539071898,9.00990126408719,24.0458894020905
"BRIDGEPORT",41.173333,-73.181667,2016.91666666667,7023.52250918009,-11.8196459896607,-30.2317742423706
"BRIDGEPORT",41.173333,-73.181667,2017,7108.67550999414,14.4220272170802,-0.00514296620774501
"BRIDGEPORT",41.173333,-73.181667,2017.08333333333,7076.37811865133,33.3830058889552,-44.37804118607
"BRIDGEPORT",41.173333,-73.181667,2017.16666666667,6947.57338036974,-34.0369734422842,-30.3007033230479
"BRIDGEPORT",41.173333,-73.181667,2017.25,7121.03333596571,-11.5942008968873,1.33665909060582
"BRIDGEPORT",41.173333,-73.181667,2017.33333333333,7145.5659446229,30.9215015992857,10.9444046293333
"BRIDGEPORT",41.173333,-73.181667,2017.41666666667,7092.63855328009,12.0551683704269,-25.1698228111835
"BRIDGEPORT",41.173333,-73.181667,2017.5,7117.51116193727,5.90634673626835,15.5209980840854
"BRIDGEPORT",41.173333,-73.181667,2017.58333333333,7084.04377059446,-5.21494218436615,9.08720467685816
"BRIDGEPORT",41.173333,-73.181667,2017.66666666667,7115.89801190471,18.1171209220264,-0.800599028456733
"BRIDGEPORT",41.173333,-73.181667,2017.75,7076.52694709252,-10.459937094364,-12.9807104890557
"BRIDGEPORT",41.173333,-73.181667,2017.83333333333,7093.18669460525,-14.7306267144284,17.7209406179254
"BRIDGEPORT",41.173333,-73.181667,2017.91666666667,6997.27381306636,-0.418183929113829,-20.2879808317778
"BRIDGEPORT",41.173333,-73.181667,2018,6982.42681388041,-40.1248774704198,-24.4461433402638
"BRIDGEPORT",41.173333,-73.181667,2018.08333333333,7018.1294225376,-59.3551354196385,-43.7608684123994
"BRIDGEPORT",41.173333,-73.181667,2018.16666666667,7219.32468425601,35.0684746534189,63.3447457012058
"BRIDGEPORT",41.173333,-73.181667,2018.25,7055.78463985198,-5.26218717618414,-51.2729630236678
"BRIDGEPORT",41.173333,-73.181667,2018.33333333333,7057.31724850917,-12.4804129026675,-59.3324242885705
"BRIDGEPORT",41.173333,-73.181667,2018.41666666667,7110.38985716635,11.4529694934738,0.240584267720752
"BRIDGEPORT",41.173333,-73.181667,2018.5,7067.26246582354,-28.9993297285754,10.6860400507601
"BRIDGEPORT",41.173333,-73.181667,2018.58333333333,7106.79507448073,2.19359765938385,-8.09568887141631
"BRIDGEPORT",41.173333,-73.181667,2018.66666666667,7157.64931579098,-31.0278448982861,43.5176915501866
"BRIDGEPORT",41.173333,-73.181667,2018.75,7086.27825097878,11.7836548978235,-34.585647227642
"BRIDGEPORT",41.173333,-73.181667,2018.83333333333,7079.93799849152,6.44360385197782,-36.8710804386265
"BRIDGEPORT",41.173333,-73.181667,2018.91666666667,7137.02511695263,-10.3125094173951,2.93677543640128
"BRIDGEPORT",41.173333,-73.181667,2019,7132.17811776668,-0.647274101279151,3.63838239295742
"BRIDGEPORT",41.173333,-73.181667,2019.08333333333,7032.88072642387,-29.9531608102635,-72.568229598633
"BRIDGEPORT",41.173333,-73.181667,2019.16666666667,7072.07598814228,-33.5551171922842,-48.6777036675933
"BRIDGEPORT",41.173333,-73.181667,2019.25,7062.53594373825,-6.61473629727789,-28.896938322208
"BRIDGEPORT",41.173333,-73.181667,2019.33333333333,7156.06855239544,7.73119808366067,36.3076744659023
"BRIDGEPORT",41.173333,-73.181667,2019.41666666667,7122.14116105263,16.2086283801926,9.48449541014861
"BRIDGEPORT",41.173333,-73.181667,2019.5,7124.01376970981,8.56918540814335,24.6069882781923
"BRIDGEPORT",41.173333,-73.181667,2019.58333333333,7129.546378367,14.7211315461026,2.15269467831092
"BRIDGEPORT",41.173333,-73.181667,2019.66666666667,7115.40061967725,-9.93825490805175,3.56564931502389
"BRIDGEPORT",41.173333,-73.181667,2019.75,7195.02955486505,2.53597369665159,21.8995712056498
"BRIDGEPORT",41.173333,-73.181667,2019.83333333333,7111.68930237779,2.61389101018094,26.5993639499606
"BRIDGEPORT",41.173333,-73.181667,2019.91666666667,7126.7764208389,2.95213823885492,3.77863205209784
"BRIDGEPORT",41.173333,-73.181667,2020,7140.92942165295,-18.6007910934667,-1.98115945322257
"BRIDGEPORT",41.173333,-73.181667,2020.08333333333,7097.63203031014,5.4126349416896,-23.1597534136153
"BRIDGEPORT",41.173333,-73.181667,2020.16666666667,7154.82729202855,-35.6659098680655,30.6294238782227
"BRIDGEPORT",41.173333,-73.181667,2020.25,7157.28724762452,34.5175478335815,-3.93897432187279
"BRIDGEPORT",41.173333,-73.181667,2020.33333333333,7033.81985628171,-9.53195782454247,-35.0317298031879
"BRIDGEPORT",41.173333,-73.181667,2020.41666666667,7092.8924649389,-6.17570741082307,-7.04446202425778
"BRIDGEPORT",41.173333,-73.181667,2020.5,7130.76507359608,13.4688668534558,14.7558839609189
"BRIDGEPORT",41.173333,-73.181667,2020.58333333333,7102.29768225327,20.3099597199307,4.20835257606556
"BRIDGEPORT",41.173333,-73.181667,2020.66666666667,7103.15192356352,-8.09316320883301,32.0609287901351
"BRIDGEPORT",41.173333,-73.181667,2020.75,7092.78085875133,-6.26081731897341,42.4147674691139
"BRIDGEPORT",41.173333,-73.181667,2020.83333333333,7029.44060626406,-29.9161418511472,-37.232413786623
"BRIDGEPORT",41.173333,-73.181667,2020.91666666667,7112.52772472517,16.7270580630737,-47.6630506182393
"BRIDGEPORT",41.173333,-73.181667,2021,7186.68072553922,20.892356025674,51.3037304236446
"BRIDGEPORT",41.173333,-73.181667,2021.08333333333,7161.38333419641,-8.58026168916978,23.8099635250351
"BRIDGEPORT",41.173333,-73.181667,2021.16666666667,6993.57859591482,-39.821434282128,-49.778325085106
"BRIDGEPORT",41.173333,-73.181667,2021.25,7090.03855151079,27.9763006656127,-0.988881409349153
"BRIDGEPORT",41.173333,-73.181667,2021.33333333333,7029.57116016798,-21.0237679319643,-7.15505254902021
"BRIDGEPORT",41.173333,-73.181667,2021.41666666667,7036.64376882517,-12.3352826549637,-50.413976116496
"BRIDGEPORT",41.173333,-73.181667,2021.5,7122.51637748235,4.77881768353397,68.4938249014508
"BRIDGEPORT",41.173333,-73.181667,2021.58333333333,7112.04898613954,-7.77516781913178,4.22641403520047
"BRIDGEPORT",41.173333,-73.181667,2021.66666666667,7121.90322744979,21.4261181388233,15.467603515731
"BRIDGEPORT",41.173333,-73.181667,2021.75,7228.5321626376,30.8564433255579,59.5591058660916
"BRIDGEPORT",41.173333,-73.181667,2021.83333333333,7105.19191015033,-5.78580576716281,29.4334251450795
"BRIDGEPORT",41.173333,-73.181667,2021.91666666667,7089.27902861144,7.85995586580805,16.499182074539
